Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-05 14:26:00-04:00,143.33999633789062,143.3699951171875,143.3323974609375,143.3699951171875,143.3699951171875,7066
2021-04-05 14:27:00-04:00,143.3699951171875,143.44000244140625,143.3300018310547,143.44000244140625,143.44000244140625,6331
2021-04-05 14:28:00-04:00,143.44000244140625,143.47000122070312,143.4199981689453,143.4600067138672,143.4600067138672,4010
2021-04-05 14:29:00-04:00,143.47000122070312,143.49139404296875,143.4199981689453,143.49000549316406,143.49000549316406,9049
2021-04-05 14:30:00-04:00,143.47999572753906,143.50999450683594,143.4600067138672,143.47999572753906,143.47999572753906,9992
2021-04-05 14:31:00-04:00,143.47999572753906,143.52000427246094,143.4550018310547,143.4550018310547,143.4550018310547,6385
2021-04-05 14:32:00-04:00,143.44009399414062,143.52000427246094,143.42999267578125,143.52000427246094,143.52000427246094,9002
2021-04-05 14:33:00-04:00,143.5,143.5,143.47189331054688,143.47999572753906,143.47999572753906,2858
2021-04-05 14:34:00-04:00,143.47000122070312,143.49000549316406,143.4600067138672,143.46080017089844,143.46080017089844,5239
2021-04-05 14:35:00-04:00,143.44000244140625,143.4499969482422,143.38999938964844,143.39999389648438,143.39999389648438,13168
2021-04-05 14:36:00-04:00,143.39999389648438,143.40570068359375,143.3699951171875,143.38999938964844,143.38999938964844,4170
2021-04-05 14:37:00-04:00,143.39999389648438,143.4499969482422,143.39999389648438,143.42999267578125,143.42999267578125,14227
2021-04-05 14:38:00-04:00,143.4199981689453,143.43499755859375,143.41000366210938,143.4199981689453,143.4199981689453,6756
2021-04-05 14:39:00-04:00,143.4199981689453,143.4600067138672,143.4199981689453,143.4199981689453,143.4199981689453,4379
2021-04-05 14:40:00-04:00,143.42999267578125,143.5,143.42999267578125,143.46499633789062,143.46499633789062,11382
2021-04-05 14:41:00-04:00,143.44000244140625,143.47000122070312,143.42709350585938,143.44000244140625,143.44000244140625,6113
2021-04-05 14:42:00-04:00,143.4199981689453,143.4600067138672,143.40499877929688,143.41580200195312,143.41580200195312,10053
2021-04-05 14:43:00-04:00,143.41000366210938,143.47999572753906,143.39999389648438,143.47000122070312,143.47000122070312,6584
2021-04-05 14:44:00-04:00,143.46499633789062,143.49000549316406,143.44000244140625,143.4600067138672,143.4600067138672,11843
2021-04-05 14:45:00-04:00,143.47000122070312,143.47000122070312,143.38999938964844,143.39999389648438,143.39999389648438,7575
2021-04-05 14:46:00-04:00,143.4167022705078,143.4167022705078,143.3800048828125,143.3800048828125,143.3800048828125,3994
2021-04-05 14:47:00-04:00,143.3800048828125,143.3800048828125,143.2899932861328,143.2899932861328,143.2899932861328,4696
2021-04-05 14:48:00-04:00,143.2899932861328,143.2949981689453,143.25999450683594,143.27499389648438,143.27499389648438,6117
2021-04-05 14:49:00-04:00,143.26499938964844,143.27499389648438,143.21499633789062,143.24000549316406,143.24000549316406,9946
2021-04-05 14:50:00-04:00,143.22000122070312,143.22999572753906,143.17970275878906,143.19529724121094,143.19529724121094,4535
2021-04-05 14:51:00-04:00,143.1977996826172,143.2100067138672,143.1699981689453,143.17999267578125,143.17999267578125,5595
2021-04-05 14:52:00-04:00,143.1699981689453,143.1699981689453,143.11000061035156,143.1699981689453,143.1699981689453,7564
2021-04-05 14:53:00-04:00,143.1699981689453,143.2050018310547,143.16000366210938,143.1699981689453,143.1699981689453,11467
2021-04-05 14:54:00-04:00,143.1699981689453,143.2100067138672,143.1699981689453,143.2100067138672,143.2100067138672,7507
2021-04-05 14:55:00-04:00,143.1999969482422,143.23500061035156,143.17999267578125,143.23500061035156,143.23500061035156,10443
2021-04-05 14:56:00-04:00,143.22999572753906,143.22999572753906,143.13999938964844,143.16000366210938,143.16000366210938,5882
2021-04-05 14:57:00-04:00,143.16000366210938,143.1699981689453,143.1199951171875,143.1199951171875,143.1199951171875,6409
2021-04-05 14:58:00-04:00,143.1199951171875,143.1300048828125,143.02000427246094,143.02499389648438,143.02499389648438,4418
2021-04-05 14:59:00-04:00,143.01499938964844,143.02000427246094,142.95010375976562,142.97999572753906,142.97999572753906,11492
2021-04-05 15:00:00-04:00,142.97999572753906,143.0,142.9499969482422,142.97999572753906,142.97999572753906,12694
2021-04-05 15:01:00-04:00,143.0,143.11000061035156,143.0,143.0800018310547,143.0800018310547,14503
2021-04-05 15:02:00-04:00,143.07000732421875,143.1199951171875,143.04989624023438,143.08999633789062,143.08999633789062,12102
2021-04-05 15:03:00-04:00,143.08999633789062,143.13999938964844,143.08999633789062,143.1300048828125,143.1300048828125,3613
2021-04-05 15:04:00-04:00,143.1199951171875,143.14500427246094,143.08999633789062,143.1300048828125,143.1300048828125,7545
2021-04-05 15:05:00-04:00,143.1300048828125,143.13999938964844,143.10000610351562,143.1300048828125,143.1300048828125,10982
2021-04-05 15:06:00-04:00,143.14500427246094,143.15609741210938,143.0924072265625,143.09500122070312,143.09500122070312,5712
2021-04-05 15:07:00-04:00,143.09500122070312,143.09500122070312,143.0500030517578,143.05999755859375,143.05999755859375,9351
2021-04-05 15:08:00-04:00,143.0800018310547,143.08999633789062,143.02000427246094,143.0281982421875,143.0281982421875,8817
2021-04-05 15:09:00-04:00,143.02000427246094,143.0399932861328,142.99000549316406,143.0,143.0,12105
2021-04-05 15:10:00-04:00,143.0,143.0,142.97000122070312,142.98899841308594,142.98899841308594,9879
2021-04-05 15:11:00-04:00,142.99000549316406,143.0,142.9600067138672,142.9600067138672,142.9600067138672,10938
2021-04-05 15:12:00-04:00,142.94000244140625,142.9600067138672,142.9149932861328,142.92999267578125,142.92999267578125,6854
2021-04-05 15:13:00-04:00,142.93499755859375,142.96499633789062,142.9149932861328,142.9499969482422,142.9499969482422,8857
2021-04-05 15:14:00-04:00,142.94000244140625,143.02000427246094,142.92999267578125,143.0050048828125,143.0050048828125,24852
2021-04-05 15:15:00-04:00,143.00999450683594,143.05999755859375,142.97999572753906,143.05999755859375,143.05999755859375,9669
2021-04-05 15:16:00-04:00,143.05999755859375,143.13999938964844,143.05999755859375,143.13999938964844,143.13999938964844,13049
2021-04-05 15:17:00-04:00,143.14999389648438,143.1999969482422,143.14999389648438,143.1649932861328,143.1649932861328,7656
2021-04-05 15:18:00-04:00,143.16000366210938,143.22999572753906,143.14999389648438,143.22000122070312,143.22000122070312,10563
2021-04-05 15:19:00-04:00,143.22000122070312,143.27999877929688,143.22000122070312,143.27999877929688,143.27999877929688,7016
2021-04-05 15:20:00-04:00,143.27999877929688,143.32989501953125,143.27999877929688,143.30999755859375,143.30999755859375,6943
2021-04-05 15:21:00-04:00,143.30499267578125,143.38999938964844,143.30499267578125,143.3699951171875,143.3699951171875,7387
2021-04-05 15:22:00-04:00,143.37339782714844,143.41000366210938,143.36000061035156,143.39999389648438,143.39999389648438,9009
2021-04-05 15:23:00-04:00,143.41000366210938,143.4499969482422,143.39999389648438,143.42999267578125,143.42999267578125,11157
2021-04-05 15:24:00-04:00,143.44500732421875,143.4499969482422,143.38999938964844,143.38999938964844,143.38999938964844,9558
2021-04-05 15:25:00-04:00,143.38999938964844,143.41000366210938,143.27000427246094,143.2899932861328,143.2899932861328,11055
2021-04-05 15:26:00-04:00,143.2899932861328,143.2899932861328,143.19000244140625,143.24000549316406,143.24000549316406,13400
2021-04-05 15:27:00-04:00,143.24000549316406,143.3300018310547,143.24000549316406,143.32000732421875,143.32000732421875,10378
2021-04-05 15:28:00-04:00,143.3350067138672,143.36000061035156,143.32000732421875,143.34500122070312,143.34500122070312,8793
2021-04-05 15:29:00-04:00,143.36000061035156,143.4600067138672,143.36000061035156,143.44000244140625,143.44000244140625,8295
2021-04-05 15:30:00-04:00,143.44000244140625,143.44000244140625,143.38999938964844,143.38999938964844,143.38999938964844,11912
2021-04-05 15:31:00-04:00,143.3800048828125,143.4550018310547,143.3800048828125,143.4499969482422,143.4499969482422,10436
2021-04-05 15:32:00-04:00,143.44000244140625,143.44000244140625,143.38999938964844,143.39500427246094,143.39500427246094,11745
2021-04-05 15:33:00-04:00,143.39500427246094,143.4499969482422,143.38999938964844,143.41000366210938,143.41000366210938,12177
2021-04-05 15:34:00-04:00,143.4199981689453,143.5,143.4199981689453,143.47999572753906,143.47999572753906,14600
2021-04-05 15:35:00-04:00,143.47999572753906,143.53500366210938,143.47999572753906,143.52000427246094,143.52000427246094,11275
2021-04-05 15:36:00-04:00,143.50999450683594,143.5399932861328,143.49000549316406,143.50999450683594,143.50999450683594,12413
2021-04-05 15:37:00-04:00,143.52000427246094,143.52000427246094,143.4199981689453,143.4199981689453,143.4199981689453,15845
2021-04-05 15:38:00-04:00,143.4149932861328,143.42999267578125,143.35000610351562,143.35000610351562,143.35000610351562,18448
2021-04-05 15:39:00-04:00,143.35000610351562,143.39999389648438,143.35000610351562,143.38999938964844,143.38999938964844,9954
2021-04-05 15:40:00-04:00,143.38499450683594,143.41000366210938,143.3699951171875,143.3699951171875,143.3699951171875,14687
2021-04-05 15:41:00-04:00,143.3800048828125,143.39500427246094,143.33999633789062,143.34500122070312,143.34500122070312,9705
2021-04-05 15:42:00-04:00,143.3300018310547,143.33999633789062,143.25999450683594,143.30499267578125,143.30499267578125,16754
2021-04-05 15:43:00-04:00,143.30999755859375,143.4199981689453,143.3000030517578,143.36000061035156,143.36000061035156,15771
2021-04-05 15:44:00-04:00,143.3699951171875,143.38999938964844,143.30999755859375,143.3699951171875,143.3699951171875,11489
2021-04-05 15:45:00-04:00,143.3800048828125,143.3800048828125,143.32000732421875,143.3699951171875,143.3699951171875,18822
2021-04-05 15:46:00-04:00,143.3800048828125,143.40499877929688,143.36000061035156,143.38999938964844,143.38999938964844,10597
2021-04-05 15:47:00-04:00,143.41000366210938,143.44000244140625,143.3699951171875,143.39999389648438,143.39999389648438,30706
2021-04-05 15:48:00-04:00,143.41000366210938,143.47000122070312,143.41000366210938,143.42999267578125,143.42999267578125,23471
2021-04-05 15:49:00-04:00,143.44000244140625,143.44000244140625,143.29159545898438,143.2949981689453,143.2949981689453,17938
2021-04-05 15:50:00-04:00,143.2949981689453,143.2949981689453,143.11000061035156,143.19000244140625,143.19000244140625,42923
2021-04-05 15:51:00-04:00,143.19000244140625,143.32000732421875,143.19000244140625,143.30999755859375,143.30999755859375,24908
2021-04-05 15:52:00-04:00,143.30999755859375,143.32000732421875,143.22000122070312,143.27000427246094,143.27000427246094,27904
2021-04-05 15:53:00-04:00,143.27000427246094,143.35000610351562,143.27000427246094,143.33999633789062,143.33999633789062,24340
2021-04-05 15:54:00-04:00,143.3300018310547,143.38999938964844,143.27000427246094,143.27000427246094,143.27000427246094,33873
2021-04-05 15:55:00-04:00,143.27499389648438,143.27499389648438,143.16000366210938,143.25,143.25,38312
2021-04-05 15:56:00-04:00,143.25,143.27000427246094,143.22500610351562,143.24000549316406,143.24000549316406,25189
2021-04-05 15:57:00-04:00,143.24000549316406,143.27499389648438,143.1699981689453,143.27499389648438,143.27499389648438,38073
2021-04-05 15:58:00-04:00,143.27000427246094,143.27000427246094,143.0399932861328,143.05999755859375,143.05999755859375,78673
2021-04-05 15:59:00-04:00,143.0500030517578,143.27999877929688,142.99000549316406,143.05999755859375,143.05999755859375,170561
2021-04-06 09:30:00-04:00,143.0399932861328,143.10000610351562,142.7550048828125,142.99000549316406,142.99000549316406,222523
2021-04-06 09:31:00-04:00,143.02000427246094,143.0500030517578,142.6999969482422,142.6999969482422,142.6999969482422,8472
2021-04-06 09:32:00-04:00,142.6699981689453,142.8699951171875,142.6699981689453,142.8000030517578,142.8000030517578,8747
2021-04-06 09:33:00-04:00,142.83999633789062,142.85000610351562,142.66000366210938,142.77999877929688,142.77999877929688,13258
2021-04-06 09:34:00-04:00,142.7899932861328,142.7899932861328,142.60000610351562,142.60000610351562,142.60000610351562,13795
2021-04-06 09:35:00-04:00,142.64999389648438,142.6699981689453,142.55999755859375,142.6199951171875,142.6199951171875,18785
2021-04-06 09:36:00-04:00,142.58999633789062,142.73989868164062,142.58999633789062,142.64999389648438,142.64999389648438,8448
2021-04-06 09:37:00-04:00,142.6699981689453,142.85000610351562,142.6699981689453,142.8000030517578,142.8000030517578,8205
2021-04-06 09:38:00-04:00,142.77999877929688,142.7899932861328,142.6300048828125,142.64999389648438,142.64999389648438,5145
2021-04-06 09:39:00-04:00,142.64500427246094,142.91000366210938,142.64500427246094,142.8300018310547,142.8300018310547,39834
2021-04-06 09:40:00-04:00,142.86000061035156,142.99000549316406,142.8300018310547,142.97000122070312,142.97000122070312,12284
2021-04-06 09:41:00-04:00,142.92999267578125,143.0,142.8699951171875,142.9600067138672,142.9600067138672,20118
2021-04-06 09:42:00-04:00,143.0,143.05999755859375,142.97999572753906,142.98330688476562,142.98330688476562,9712
2021-04-06 09:43:00-04:00,142.99000549316406,142.99000549316406,142.80999755859375,142.88999938964844,142.88999938964844,11659
2021-04-06 09:44:00-04:00,142.9199981689453,142.9499969482422,142.86000061035156,142.9499969482422,142.9499969482422,5641
2021-04-06 09:45:00-04:00,142.9499969482422,143.02499389648438,142.91000366210938,143.02000427246094,143.02000427246094,8599
2021-04-06 09:46:00-04:00,142.89999389648438,142.91000366210938,142.89999389648438,142.91000366210938,142.91000366210938,5389
2021-04-06 09:47:00-04:00,142.89999389648438,142.91000366210938,142.82000732421875,142.8800048828125,142.8800048828125,3921
2021-04-06 09:48:00-04:00,142.9199981689453,143.0399932861328,142.89999389648438,143.00999450683594,143.00999450683594,13752
2021-04-06 09:49:00-04:00,143.00999450683594,143.1300048828125,143.00999450683594,143.1300048828125,143.1300048828125,5487
2021-04-06 09:50:00-04:00,143.11000061035156,143.1199951171875,143.0800018310547,143.08999633789062,143.08999633789062,5779
2021-04-06 09:51:00-04:00,143.11000061035156,143.2100067138672,143.0399932861328,143.2100067138672,143.2100067138672,7259
2021-04-06 09:52:00-04:00,143.1999969482422,143.25,143.1999969482422,143.2100067138672,143.2100067138672,7218
2021-04-06 09:53:00-04:00,143.1999969482422,143.2039031982422,143.13999938964844,143.1999969482422,143.1999969482422,6624
2021-04-06 09:54:00-04:00,143.24000549316406,143.3000030517578,143.22000122070312,143.27000427246094,143.27000427246094,5306
2021-04-06 09:55:00-04:00,143.25999450683594,143.2626953125,143.1300048828125,143.18499755859375,143.18499755859375,5575
2021-04-06 09:56:00-04:00,143.22000122070312,143.22000122070312,143.22000122070312,143.22000122070312,143.22000122070312,4565
2021-04-06 09:57:00-04:00,143.25,143.30999755859375,143.22999572753906,143.28500366210938,143.28500366210938,7643
2021-04-06 09:58:00-04:00,143.16000366210938,143.25,143.02000427246094,143.02000427246094,143.02000427246094,10636
2021-04-06 09:59:00-04:00,143.02499389648438,143.02999877929688,142.97999572753906,143.0,143.0,7426
2021-04-06 10:00:00-04:00,143.0,143.0596923828125,142.97000122070312,143.02000427246094,143.02000427246094,14216
2021-04-06 10:01:00-04:00,143.0,143.02000427246094,142.97000122070312,143.00999450683594,143.00999450683594,5386
2021-04-06 10:02:00-04:00,142.97999572753906,143.0449981689453,142.9499969482422,142.97999572753906,142.97999572753906,7546
2021-04-06 10:03:00-04:00,142.96499633789062,143.00999450683594,142.9600067138672,142.97999572753906,142.97999572753906,6819
2021-04-06 10:04:00-04:00,142.97000122070312,142.99000549316406,142.92999267578125,142.9600067138672,142.9600067138672,6590
2021-04-06 10:05:00-04:00,142.92999267578125,142.97999572753906,142.91000366210938,142.97999572753906,142.97999572753906,8550
2021-04-06 10:06:00-04:00,142.97500610351562,143.0731964111328,142.9600067138672,143.05999755859375,143.05999755859375,6470
2021-04-06 10:07:00-04:00,143.05999755859375,143.1300048828125,143.0399932861328,143.10389709472656,143.10389709472656,7528
2021-04-06 10:08:00-04:00,143.08999633789062,143.1999969482422,143.08999633789062,143.14999389648438,143.14999389648438,8185
